Файл данных опроса от 11:20:21 15.02.2021
Прибор № 1 (адрес - 1)
Addr: 1 ; Command: 1 ; Pressure: -0,0040452 MPa ; Time: 11:24:11.371 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041103 MPa ; Time: 11:24:12.381 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041579 MPa ; Time: 11:24:13.402 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042106 MPa ; Time: 11:24:14.390 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041851 MPa ; Time: 11:24:15.406 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042164 MPa ; Time: 11:24:16.414 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042167 MPa ; Time: 11:24:17.431 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041406 MPa ; Time: 11:24:18.436 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041726 MPa ; Time: 11:24:19.457 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041596 MPa ; Time: 11:24:20.477 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041446 MPa ; Time: 11:24:21.470 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041338 MPa ; Time: 11:24:22.476 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041348 MPa ; Time: 11:24:23.495 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041479 MPa ; Time: 11:24:24.485 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041483 MPa ; Time: 11:24:25.489 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041366 MPa ; Time: 11:24:26.503 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041359 MPa ; Time: 11:24:27.527 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041038 MPa ; Time: 11:24:28.527 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041348 MPa ; Time: 11:24:29.516 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041812 MPa ; Time: 11:24:30.532 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041835 MPa ; Time: 11:24:31.537 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041884 MPa ; Time: 11:24:32.542 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041759 MPa ; Time: 11:24:33.557 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041800 MPa ; Time: 11:24:34.563 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042447 MPa ; Time: 11:24:35.568 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042160 MPa ; Time: 11:24:36.567 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041372 MPa ; Time: 11:24:37.570 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041711 MPa ; Time: 11:24:38.574 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042016 MPa ; Time: 11:24:39.591 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041912 MPa ; Time: 11:24:40.605 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042532 MPa ; Time: 11:24:41.623 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041614 MPa ; Time: 11:24:42.593 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041912 MPa ; Time: 11:24:43.596 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041940 MPa ; Time: 11:24:44.598 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041780 MPa ; Time: 11:24:45.598 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041646 MPa ; Time: 11:24:46.599 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041786 MPa ; Time: 11:24:47.606 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041182 MPa ; Time: 11:24:48.592 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041811 MPa ; Time: 11:24:49.596 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042439 MPa ; Time: 11:24:50.598 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041974 MPa ; Time: 11:24:51.601 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042296 MPa ; Time: 11:24:52.600 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042327 MPa ; Time: 11:24:53.606 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042149 MPa ; Time: 11:24:54.596 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042475 MPa ; Time: 11:24:55.600 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042158 MPa ; Time: 11:24:56.606 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041124 MPa ; Time: 11:24:57.593 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041468 MPa ; Time: 11:24:58.606 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041343 MPa ; Time: 11:24:59.607 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041656 MPa ; Time: 11:25:00.598 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041683 MPa ; Time: 11:25:01.601 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041568 MPa ; Time: 11:25:02.592 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041284 MPa ; Time: 11:25:03.595 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041603 MPa ; Time: 11:25:04.598 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041761 MPa ; Time: 11:25:05.598 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041778 MPa ; Time: 11:25:06.605 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041778 MPa ; Time: 11:25:07.592 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041956 MPa ; Time: 11:25:08.601 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041972 MPa ; Time: 11:25:09.621 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042301 MPa ; Time: 11:25:10.620 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042010 MPa ; Time: 11:25:11.606 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042312 MPa ; Time: 11:25:12.613 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042641 MPa ; Time: 11:25:13.635 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042492 MPa ; Time: 11:25:14.625 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042383 MPa ; Time: 11:25:15.645 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041804 MPa ; Time: 11:25:16.650 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041780 MPa ; Time: 11:25:17.655 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041811 MPa ; Time: 11:25:18.675 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041962 MPa ; Time: 11:25:19.696 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041507 MPa ; Time: 11:25:20.702 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041348 MPa ; Time: 11:25:21.690 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041210 MPa ; Time: 11:25:22.691 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041215 MPa ; Time: 11:25:23.707 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041089 MPa ; Time: 11:25:24.709 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041277 MPa ; Time: 11:25:25.726 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041436 MPa ; Time: 11:25:26.731 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041141 MPa ; Time: 11:25:27.721 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041173 MPa ; Time: 11:25:28.725 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041361 MPa ; Time: 11:25:29.726 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041509 MPa ; Time: 11:25:30.730 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041198 MPa ; Time: 11:25:31.720 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041066 MPa ; Time: 11:25:32.721 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040930 MPa ; Time: 11:25:33.725 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041432 MPa ; Time: 11:25:34.730 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041591 MPa ; Time: 11:25:35.732 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041569 MPa ; Time: 11:25:36.720 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041297 MPa ; Time: 11:25:37.722 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041617 MPa ; Time: 11:25:38.728 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042251 MPa ; Time: 11:25:39.733 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042265 MPa ; Time: 11:25:40.746 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041829 MPa ; Time: 11:25:41.719 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041552 MPa ; Time: 11:25:42.720 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041576 MPa ; Time: 11:25:43.737 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041733 MPa ; Time: 11:25:44.744 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041301 MPa ; Time: 11:25:45.756 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041468 MPa ; Time: 11:25:46.774 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041468 MPa ; Time: 11:25:47.774 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041768 MPa ; Time: 11:25:48.772 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041771 MPa ; Time: 11:25:49.774 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042247 MPa ; Time: 11:25:50.770 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042250 MPa ; Time: 11:25:51.770 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042724 MPa ; Time: 11:25:52.776 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042913 MPa ; Time: 11:25:53.763 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042788 MPa ; Time: 11:25:54.766 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042671 MPa ; Time: 11:25:55.770 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042820 MPa ; Time: 11:25:56.769 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042517 MPa ; Time: 11:25:57.784 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042533 MPa ; Time: 11:25:58.798 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041457 MPa ; Time: 11:25:59.813 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041294 MPa ; Time: 11:26:00.826 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041117 MPa ; Time: 11:26:01.824 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041122 MPa ; Time: 11:26:02.852 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041266 MPa ; Time: 11:26:03.856 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041269 MPa ; Time: 11:26:04.872 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041472 MPa ; Time: 11:26:05.872 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041509 MPa ; Time: 11:26:06.885 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042159 MPa ; Time: 11:26:07.888 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042189 MPa ; Time: 11:26:08.901 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042189 MPa ; Time: 11:26:09.917 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042201 MPa ; Time: 11:26:10.936 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042210 MPa ; Time: 11:26:11.943 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041764 MPa ; Time: 11:26:12.958 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042379 MPa ; Time: 11:26:13.962 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042858 MPa ; Time: 11:26:14.978 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042374 MPa ; Time: 11:26:15.979 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042416 MPa ; Time: 11:26:16.982 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042437 MPa ; Time: 11:26:17.971 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042611 MPa ; Time: 11:26:18.973 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042954 MPa ; Time: 11:26:19.976 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0043089 MPa ; Time: 11:26:20.972 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042639 MPa ; Time: 11:26:21.977 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042663 MPa ; Time: 11:26:22.981 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042512 MPa ; Time: 11:26:23.981 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041755 MPa ; Time: 11:26:24.969 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041775 MPa ; Time: 11:26:25.968 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041331 MPa ; Time: 11:26:26.974 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041506 MPa ; Time: 11:26:27.980 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041099 MPa ; Time: 11:26:28.972 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041140 MPa ; Time: 11:26:29.985 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041145 MPa ; Time: 11:26:31.005 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041502 MPa ; Time: 11:26:32.024 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041677 MPa ; Time: 11:26:33.039 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041721 MPa ; Time: 11:26:34.036 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041435 MPa ; Time: 11:26:35.073 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041755 MPa ; Time: 11:26:36.072 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041779 MPa ; Time: 11:26:37.074 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042281 MPa ; Time: 11:26:38.078 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042622 MPa ; Time: 11:26:39.080 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042191 MPa ; Time: 11:26:40.085 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042046 MPa ; Time: 11:26:41.101 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042204 MPa ; Time: 11:26:42.103 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042367 MPa ; Time: 11:26:43.101 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042061 MPa ; Time: 11:26:44.099 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042212 MPa ; Time: 11:26:45.113 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041276 MPa ; Time: 11:26:46.126 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041438 MPa ; Time: 11:26:47.143 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041595 MPa ; Time: 11:26:48.160 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042061 MPa ; Time: 11:26:49.162 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041784 MPa ; Time: 11:26:50.177 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041309 MPa ; Time: 11:26:51.178 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041496 MPa ; Time: 11:26:52.199 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041942 MPa ; Time: 11:26:53.212 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042424 MPa ; Time: 11:26:54.228 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042905 MPa ; Time: 11:26:55.231 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042156 MPa ; Time: 11:26:56.227 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042309 MPa ; Time: 11:26:57.225 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042615 MPa ; Time: 11:26:58.243 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042496 MPa ; Time: 11:26:59.263 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042344 MPa ; Time: 11:27:00.268 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041750 MPa ; Time: 11:27:01.273 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041272 MPa ; Time: 11:27:02.268 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041435 MPa ; Time: 11:27:03.266 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041306 MPa ; Time: 11:27:04.265 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041162 MPa ; Time: 11:27:05.264 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041022 MPa ; Time: 11:27:06.279 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040846 MPa ; Time: 11:27:07.288 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041453 MPa ; Time: 11:27:08.287 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041771 MPa ; Time: 11:27:09.308 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041951 MPa ; Time: 11:27:10.325 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041816 MPa ; Time: 11:27:11.312 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041825 MPa ; Time: 11:27:12.316 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041679 MPa ; Time: 11:27:13.316 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042167 MPa ; Time: 11:27:14.315 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041898 MPa ; Time: 11:27:15.316 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041751 MPa ; Time: 11:27:16.331 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041901 MPa ; Time: 11:27:17.345 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041894 MPa ; Time: 11:27:18.347 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041898 MPa ; Time: 11:27:19.352 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041741 MPa ; Time: 11:27:20.352 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041421 MPa ; Time: 11:27:21.353 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041551 MPa ; Time: 11:27:22.343 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041398 MPa ; Time: 11:27:23.372 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041401 MPa ; Time: 11:27:24.341 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041239 MPa ; Time: 11:27:25.344 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041398 MPa ; Time: 11:27:26.346 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041548 MPa ; Time: 11:27:27.348 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041717 MPa ; Time: 11:27:28.347 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041431 MPa ; Time: 11:27:29.351 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041588 MPa ; Time: 11:27:30.348 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041588 MPa ; Time: 11:27:31.350 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041497 MPa ; Time: 11:27:32.355 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041644 MPa ; Time: 11:27:33.354 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041361 MPa ; Time: 11:27:34.353 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041660 MPa ; Time: 11:27:35.370 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041839 MPa ; Time: 11:27:36.359 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041701 MPa ; Time: 11:27:37.348 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041887 MPa ; Time: 11:27:38.351 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041290 MPa ; Time: 11:27:39.351 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041118 MPa ; Time: 11:27:40.351 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040666 MPa ; Time: 11:27:41.352 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040354 MPa ; Time: 11:27:42.344 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040690 MPa ; Time: 11:27:43.350 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040835 MPa ; Time: 11:27:44.347 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040401 MPa ; Time: 11:27:45.341 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040556 MPa ; Time: 11:27:46.348 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040745 MPa ; Time: 11:27:47.356 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040759 MPa ; Time: 11:27:48.343 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040907 MPa ; Time: 11:27:49.344 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040583 MPa ; Time: 11:27:50.342 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040789 MPa ; Time: 11:27:51.353 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040947 MPa ; Time: 11:27:52.349 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040964 MPa ; Time: 11:27:53.351 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040665 MPa ; Time: 11:27:54.350 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040988 MPa ; Time: 11:27:55.352 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041182 MPa ; Time: 11:27:56.344 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041692 MPa ; Time: 11:27:57.361 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041597 MPa ; Time: 11:27:58.361 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041910 MPa ; Time: 11:27:59.377 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042228 MPa ; Time: 11:28:00.374 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042368 MPa ; Time: 11:28:01.387 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042103 MPa ; Time: 11:28:02.403 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0042103 MPa ; Time: 11:28:03.400 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041819 MPa ; Time: 11:28:04.413 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041716 MPa ; Time: 11:28:05.428 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0041394 MPa ; Time: 11:28:06.446 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040787 MPa ; Time: 11:28:07.436 ; Date: 15.02.2021
